Spis_CBLM_1239,CBLM_LA1S,35.45228172,35.47242623,35.73555358,35.96584128,34.49064835,0.022938408,35.62824775,35.26250771,0.11797934,24.46476093,24.49446784,24.28965973,27.96784544,21.43225782,0.229871103,26.88776928,22.14554448,1.662766666,0.040003196,0.037536969,0.041845911,0.026610628,22932.37493,22929.01602,22855.95341,23069.38969,22816.53572,23016.9128,22837.18077,62.85254227,0.070363732,0.056162939,0.099120812,0.163353786,0.031866517,0.162521993,0.034416763,0.039377555,3.445592413,3.123928376,6.699474463,6.515507922,1.600241694,1.652995929,13.89852136,13.80112746,12.00727442,18.47519742,10.20469893,18.27311181,10.43086295,2.43682696,8.117400501,8.113390551,8.154340552,8.158432795,8.0705384,8.153942468,8.076713913,0.025140537,2249.423245,2249.723902,2249.045615,2255.385275,2240.241676,2255.137114,2243.114626,4.264065562,0.911954723,0.86840375,1.51655108,1.424874097,0.500901756,0.304247183,3.339379774
Spis_CBLM_1259,CBLM_FL2S,35.45336636,35.47386645,35.76542412,36.00084574,34.07057157,0.020396885,35.62758291,35.26017001,0.118985689,24.45946516,24.50805177,24.45226448,28.28821626,21.43809301,0.187254509,26.87935595,22.1623918,1.652196585,0.047628155,0.062790555,0.025477956,0.028462996,22951.95713,22942.79206,22942.32668,23203.01759,22846.5823,23081.30451,22856.67691,77.04014765,0.074106234,0.061113141,0.111527044,0.138050463,0.030276294,0.12051465,0.037592619,0.02970186,2.871348121,2.401489363,6.269546349,5.88811248,0.984288698,1.680903011,13.38812851,13.19871862,13.51409411,17.73196643,9.066393403,17.55959823,9.889645462,2.487355923,8.115648998,8.112233121,8.085008781,8.159518792,8.078589985,8.155186515,8.08475692,0.02498699,2249.521652,2250.301569,2245.253543,2258.541933,2241.950762,2254.529811,2243.659176,3.874579444,0.948522006,0.887187363,1.777650372,1.427101101,0.544913798,0.3195403,10.04230661
Spis_CBLM_1261,CBLM_FL2S,35.45336636,35.47386645,35.76542412,36.00084574,34.07057157,0.020396885,35.62758291,35.26017001,0.118985689,24.45946516,24.50805177,24.45226448,28.28821626,21.43809301,0.187254509,26.87935595,22.1623918,1.652196585,0.047628155,0.062790555,0.025477956,0.028462996,22951.95713,22942.79206,22942.32668,23203.01759,22846.5823,23081.30451,22856.67691,77.04014765,0.074106234,0.061113141,0.111527044,0.138050463,0.030276294,0.12051465,0.037592619,0.02970186,2.871348121,2.401489363,6.269546349,5.88811248,0.984288698,1.680903011,13.38812851,13.19871862,13.51409411,17.73196643,9.066393403,17.55959823,9.889645462,2.487355923,8.115648998,8.112233121,8.085008781,8.159518792,8.078589985,8.155186515,8.08475692,0.02498699,2249.521652,2250.301569,2245.253543,2258.541933,2241.950762,2254.529811,2243.659176,3.874579444,0.948522006,0.887187363,1.777650372,1.427101101,0.544913798,0.3195403,10.04230661
Spis_CBLM_1262,CBLM_FL2S,35.45336636,35.47386645,35.76542412,36.00084574,34.07057157,0.020396885,35.62758291,35.26017001,0.118985689,24.45946516,24.50805177,24.45226448,28.28821626,21.43809301,0.187254509,26.87935595,22.1623918,1.652196585,0.047628155,0.062790555,0.025477956,0.028462996,22951.95713,22942.79206,22942.32668,23203.01759,22846.5823,23081.30451,22856.67691,77.04014765,0.074106234,0.061113141,0.111527044,0.138050463,0.030276294,0.12051465,0.037592619,0.02970186,2.871348121,2.401489363,6.269546349,5.88811248,0.984288698,1.680903011,13.38812851,13.19871862,13.51409411,17.73196643,9.066393403,17.55959823,9.889645462,2.487355923,8.115648998,8.112233121,8.085008781,8.159518792,8.078589985,8.155186515,8.08475692,0.02498699,2249.521652,2250.301569,2245.253543,2258.541933,2241.950762,2254.529811,2243.659176,3.874579444,0.948522006,0.887187363,1.777650372,1.427101101,0.544913798,0.3195403,10.04230661
Spis_CBLM_1264,CBLM_FL2S,35.45336636,35.47386645,35.76542412,36.00084574,34.07057157,0.020396885,35.62758291,35.26017001,0.118985689,24.45946516,24.50805177,24.45226448,28.28821626,21.43809301,0.187254509,26.87935595,22.1623918,1.652196585,0.047628155,0.062790555,0.025477956,0.028462996,22951.95713,22942.79206,22942.32668,23203.01759,22846.5823,23081.30451,22856.67691,77.04014765,0.074106234,0.061113141,0.111527044,0.138050463,0.030276294,0.12051465,0.037592619,0.02970186,2.871348121,2.401489363,6.269546349,5.88811248,0.984288698,1.680903011,13.38812851,13.19871862,13.51409411,17.73196643,9.066393403,17.55959823,9.889645462,2.487355923,8.115648998,8.112233121,8.085008781,8.159518792,8.078589985,8.155186515,8.08475692,0.02498699,2249.521652,2250.301569,2245.253543,2258.541933,2241.950762,2254.529811,2243.659176,3.874579444,0.948522006,0.887187363,1.777650372,1.427101101,0.544913798,0.3195403,10.04230661
Spis_CBLM_1271,CBLM_FL2S,35.45336636,35.47386645,35.76542412,36.00084574,34.07057157,0.020396885,35.62758291,35.26017001,0.118985689,24.45946516,24.50805177,24.45226448,28.28821626,21.43809301,0.187254509,26.87935595,22.1623918,1.652196585,0.047628155,0.062790555,0.025477956,0.028462996,22951.95713,22942.79206,22942.32668,23203.01759,22846.5823,23081.30451,22856.67691,77.04014765,0.074106234,0.061113141,0.111527044,0.138050463,0.030276294,0.12051465,0.037592619,0.02970186,2.871348121,2.401489363,6.269546349,5.88811248,0.984288698,1.680903011,13.38812851,13.19871862,13.51409411,17.73196643,9.066393403,17.55959823,9.889645462,2.487355923,8.115648998,8.112233121,8.085008781,8.159518792,8.078589985,8.155186515,8.08475692,0.02498699,2249.521652,2250.301569,2245.253543,2258.541933,2241.950762,2254.529811,2243.659176,3.874579444,0.948522006,0.887187363,1.777650372,1.427101101,0.544913798,0.3195403,10.04230661
Spis_CBLM_1274,CBLM_FL2S,35.45336636,35.47386645,35.76542412,36.00084574,34.07057157,0.020396885,35.62758291,35.26017001,0.118985689,24.45946516,24.50805177,24.45226448,28.28821626,21.43809301,0.187254509,26.87935595,22.1623918,1.652196585,0.047628155,0.062790555,0.025477956,0.028462996,22951.95713,22942.79206,22942.32668,23203.01759,22846.5823,23081.30451,22856.67691,77.04014765,0.074106234,0.061113141,0.111527044,0.138050463,0.030276294,0.12051465,0.037592619,0.02970186,2.871348121,2.401489363,6.269546349,5.88811248,0.984288698,1.680903011,13.38812851,13.19871862,13.51409411,17.73196643,9.066393403,17.55959823,9.889645462,2.487355923,8.115648998,8.112233121,8.085008781,8.159518792,8.078589985,8.155186515,8.08475692,0.02498699,2249.521652,2250.301569,2245.253543,2258.541933,2241.950762,2254.529811,2243.659176,3.874579444,0.948522006,0.887187363,1.777650372,1.427101101,0.544913798,0.3195403,10.04230661
Spis_CBLM_1275,CBLM_FL2S,35.45336636,35.47386645,35.76542412,36.00084574,34.07057157,0.020396885,35.62758291,35.26017001,0.118985689,24.45946516,24.50805177,24.45226448,28.28821626,21.43809301,0.187254509,26.87935595,22.1623918,1.652196585,0.047628155,0.062790555,0.025477956,0.028462996,22951.95713,22942.79206,22942.32668,23203.01759,22846.5823,23081.30451,22856.67691,77.04014765,0.074106234,0.061113141,0.111527044,0.138050463,0.030276294,0.12051465,0.037592619,0.02970186,2.871348121,2.401489363,6.269546349,5.88811248,0.984288698,1.680903011,13.38812851,13.19871862,13.51409411,17.73196643,9.066393403,17.55959823,9.889645462,2.487355923,8.115648998,8.112233121,8.085008781,8.159518792,8.078589985,8.155186515,8.08475692,0.02498699,2249.521652,2250.301569,2245.253543,2258.541933,2241.950762,2254.529811,2243.659176,3.874579444,0.948522006,0.887187363,1.777650372,1.427101101,0.544913798,0.3195403,10.04230661
